3,0.0,0.0,-0.14864864864864866,-0.18243243243243243,-0.22297297297297297,-0.33783783783783783,-0.30405405405405406,-0.44594594594594594,-0.33783783783783783,-0.5608108108108109,0.10135135135135136,-0.5472972972972973,0.12162162162162163,-0.75,0.11486486486486487,-0.8851351351351351,0.11486486486486487,-1.0,0.1554054054054054,-0.5,-0.006756756756756757,-0.7027027027027027,-0.17567567567567569,-0.668918918918919,-0.25675675675675674,-0.6013513513513513,0.16216216216216217,-0.44594594594594594,0.006756756756756757,-0.6351351351351351,-0.16216216216216217,-0.6081081081081081,-0.25,-0.5405405405405406,0.12162162162162163,-0.38513513513513514,-0.02027027027027027,-0.5202702702702703,-0.1554054054054054,-0.5337837837837838,-0.24324324324324326,-0.5
3,0.0,0.0,-0.13986013986013987,-0.13286713286713286,-0.23076923076923078,-0.2867132867132867,-0.32167832167832167,-0.4125874125874126,-0.3076923076923077,-0.5104895104895105,-0.04895104895104895,-0.5244755244755245,-0.02097902097902098,-0.7412587412587412,-0.027972027972027972,-0.8811188811188811,-0.027972027972027972,-1.0,0.02097902097902098,-0.5034965034965035,-0.04195804195804196,-0.6853146853146853,-0.18181818181818182,-0.6293706293706294,-0.25874125874125875,-0.5314685314685315,0.08391608391608392,-0.46153846153846156,0.013986013986013986,-0.6223776223776224,-0.13286713286713286,-0.5734265734265734,-0.2097902097902098,-0.4825174825174825,0.1258741258741259,-0.3916083916083916,0.04195804195804196,-0.5104895104895105,-0.09090909090909091,-0.5034965034965035,-0.16783216783216784,-0.44755244755244755
3,0.0,0.0,-0.13286713286713286,-0.1048951048951049,-0.21678321678321677,-0.25874125874125875,-0.2867132867132867,-0.38461538461538464,-0.24475524475524477,-0.4965034965034965,-0.1258741258741259,-0.5104895104895105,-0.1258741258741259,-0.7412587412587412,-0.13286713286713286,-0.8811188811188811,-0.13286713286713286,-1.0,-0.03496503496503497,-0.4965034965034965,-0.06293706293706294,-0.6853146853146853,-0.16083916083916083,-0.6083916083916084,-0.21678321678321677,-0.5174825174825175,0.04895104895104895,-0.46153846153846156,0.02097902097902098,-0.6293706293706294,-0.09090909090909091,-0.5524475524475524,-0.15384615384615385,-0.46153846153846156,0.1258741258741259,-0.3986013986013986,0.06293706293706294,-0.5174825174825175,-0.04195804195804196,-0.4825174825174825,-0.11188811188811189,-0.4125874125874126
3,0.0,0.0,-0.13286713286713286,-0.09090909090909091,-0.22377622377622378,-0.2517482517482518,-0.23776223776223776,-0.3916083916083916,-0.18181818181818182,-0.5174825174825175,-0.23776223776223776,-0.5174825174825175,-0.2727272727272727,-0.7412587412587412,-0.2867132867132867,-0.8811188811188811,-0.2867132867132867,-1.0,-0.11888111888111888,-0.5174825174825175,-0.11888111888111888,-0.7062937062937062,-0.16783216783216784,-0.6013986013986014,-0.1958041958041958,-0.4965034965034965,-0.006993006993006993,-0.48951048951048953,-0.006993006993006993,-0.6503496503496503,-0.07692307692307693,-0.5454545454545454,-0.11188811188811189,-0.44755244755244755,0.0979020979020979,-0.43356643356643354,0.07692307692307693,-0.5594405594405595,-0.006993006993006993,-0.5104895104895105,-0.06293706293706294,-0.4405594405594406
3,0.0,0.0,-0.13286713286713286,-0.09090909090909091,-0.2097902097902098,-0.24475524475524477,-0.20279720279720279,-0.40559440559440557,-0.15384615384615385,-0.5314685314685315,-0.2937062937062937,-0.4965034965034965,-0.35664335664335667,-0.7342657342657343,-0.3776223776223776,-0.8741258741258742,-0.3916083916083916,-1.0,-0.16783216783216784,-0.5174825174825175,-0.18181818181818182,-0.7132867132867133,-0.18181818181818182,-0.6223776223776224,-0.18181818181818182,-0.5244755244755245,-0.04195804195804196,-0.5034965034965035,-0.055944055944055944,-0.6643356643356644,-0.08391608391608392,-0.5804195804195804,-0.0979020979020979,-0.46853146853146854,0.06993006993006994,-0.46153846153846156,0.04895104895104895,-0.5874125874125874,-0.006993006993006993,-0.5454545454545454,-0.04895104895104895,-0.46853146853146854
3,0.0,0.0,-0.14388489208633093,-0.08633093525179857,-0.2446043165467626,-0.23741007194244604,-0.2589928057553957,-0.41007194244604317,-0.22302158273381295,-0.5539568345323741,-0.3381294964028777,-0.5035971223021583,-0.4172661870503597,-0.7338129496402878,-0.4460431654676259,-0.8776978417266187,-0.4676258992805755,-1.0,-0.20863309352517986,-0.5251798561151079,-0.2302158273381295,-0.7194244604316546,-0.22302158273381295,-0.6258992805755396,-0.2158273381294964,-0.5251798561151079,-0.07913669064748201,-0.5107913669064749,-0.10071942446043165,-0.6762589928057554,-0.1223021582733813,-0.5899280575539568,-0.1366906474820144,-0.48201438848920863,0.04316546762589928,-0.4676258992805755,0.007194244604316547,-0.5971223021582733,-0.050359712230215826,-0.5539568345323741,-0.08633093525179857,-0.4748201438848921
3,0.0,0.0,-0.16666666666666666,-0.08695652173913043,-0.2753623188405797,-0.2463768115942029,-0.3188405797101449,-0.4057971014492754,-0.2753623188405797,-0.5507246376811594,-0.35507246376811596,-0.4782608695652174,-0.4420289855072464,-0.717391304347826,-0.4855072463768116,-0.8623188405797102,-0.5072463768115942,-1.0,-0.2391304347826087,-0.5144927536231884,-0.2753623188405797,-0.717391304347826,-0.26811594202898553,-0.6231884057971014,-0.26811594202898553,-0.5144927536231884,-0.11594202898550725,-0.5144927536231884,-0.15217391304347827,-0.6884057971014492,-0.17391304347826086,-0.5942028985507246,-0.18115942028985507,-0.47101449275362317,0.0,-0.4855072463768116,-0.043478260869565216,-0.6231884057971014,-0.10144927536231885,-0.5652173913043478,-0.13043478260869565,-0.4782608695652174
3,0.0,0.0,-0.1791044776119403,-0.06716417910447761,-0.31343283582089554,-0.23134328358208955,-0.3805970149253731,-0.3880597014925373,-0.3283582089552239,-0.5447761194029851,-0.373134328358209,-0.47761194029850745,-0.47761194029850745,-0.7164179104477612,-0.5223880597014925,-0.8656716417910447,-0.5447761194029851,-1.0,-0.26119402985074625,-0.5149253731343284,-0.31343283582089554,-0.7238805970149254,-0.3283582089552239,-0.6268656716417911,-0.3283582089552239,-0.5149253731343284,-0.1417910447761194,-0.5223880597014925,-0.19402985074626866,-0.7014925373134329,-0.23134328358208955,-0.6044776119402985,-0.23134328358208955,-0.48507462686567165,-0.022388059701492536,-0.5,-0.08955223880597014,-0.6268656716417911,-0.15671641791044777,-0.5746268656716418,-0.1791044776119403,-0.48507462686567165
3,0.0,0.0,-0.19083969465648856,-0.061068702290076333,-0.33587786259541985,-0.22137404580152673,-0.4198473282442748,-0.3816793893129771,-0.3816793893129771,-0.5343511450381679,-0.37404580152671757,-0.48091603053435117,-0.48091603053435117,-0.7175572519083969,-0.5343511450381679,-0.8625954198473282,-0.5648854961832062,-1.0,-0.26717557251908397,-0.5114503816793893,-0.33587786259541985,-0.7404580152671756,-0.366412213740458,-0.6412213740458015,-0.366412213740458,-0.5267175572519084,-0.15267175572519084,-0.5190839694656488,-0.22137404580152673,-0.7099236641221374,-0.26717557251908397,-0.6106870229007634,-0.2748091603053435,-0.48854961832061067,-0.03816793893129771,-0.5038167938931297,-0.11450381679389313,-0.6259541984732825,-0.19083969465648856,-0.5725190839694656,-0.22137404580152673,-0.48091603053435117
3,0.0,0.0,-0.2047244094488189,-0.06299212598425197,-0.36220472440944884,-0.2125984251968504,-0.4566929133858268,-0.3700787401574803,-0.4409448818897638,-0.5354330708661418,-0.3700787401574803,-0.4645669291338583,-0.48031496062992124,-0.7086614173228346,-0.5433070866141733,-0.8582677165354331,-0.5826771653543307,-1.0,-0.2677165354330709,-0.5039370078740157,-0.3543307086614173,-0.7480314960629921,-0.41732283464566927,-0.6692913385826772,-0.4251968503937008,-0.5433070866141733,-0.15748031496062992,-0.5196850393700787,-0.2440944881889764,-0.7244094488188977,-0.31496062992125984,-0.6299212598425197,-0.3228346456692913,-0.49606299212598426,-0.047244094488188976,-0.5039370078740157,-0.13385826771653545,-0.6377952755905512,-0.2204724409448819,-0.5905511811023622,-0.25984251968503935,-0.4881889763779528
3,0.0,0.0,-0.2047244094488189,-0.06299212598425197,-0.3700787401574803,-0.2204724409448819,-0.4881889763779528,-0.36220472440944884,-0.48031496062992124,-0.5275590551181102,-0.36220472440944884,-0.4645669291338583,-0.4566929133858268,-0.7165354330708661,-0.5275590551181102,-0.8582677165354331,-0.5590551181102362,-1.0,-0.25984251968503935,-0.5039370078740157,-0.33858267716535434,-0.7401574803149606,-0.4094488188976378,-0.6692913385826772,-0.4330708661417323,-0.5669291338582677,-0.16535433070866143,-0.5118110236220472,-0.2440944881889764,-0.7244094488188977,-0.33858267716535434,-0.6377952755905512,-0.36220472440944884,-0.5196850393700787,-0.05511811023622047,-0.5039370078740157,-0.15748031496062992,-0.6299212598425197,-0.25196850393700787,-0.5826771653543307,-0.2992125984251969,-0.4881889763779528
3,0.0,0.0,-0.20634920634920634,-0.07936507936507936,-0.373015873015873,-0.23015873015873015,-0.5,-0.373015873015873,-0.49206349206349204,-0.5396825396825397,-0.3333333333333333,-0.47619047619047616,-0.42063492063492064,-0.7222222222222222,-0.48412698412698413,-0.8650793650793651,-0.5238095238095238,-1.0,-0.23809523809523808,-0.5079365079365079,-0.3412698412698413,-0.7380952380952381,-0.42857142857142855,-0.6666666666666666,-0.46825396825396826,-0.5555555555555556,-0.15079365079365079,-0.5158730158730159,-0.24603174603174602,-0.7222222222222222,-0.35714285714285715,-0.626984126984127,-0.3888888888888889,-0.5,-0.05555555555555555,-0.49206349206349204,-0.15873015873015872,-0.626984126984127,-0.2698412698412698,-0.5714285714285714,-0.3333333333333333,-0.47619047619047616
3,0.0,0.0,-0.1953125,-0.078125,-0.359375,-0.2265625,-0.4921875,-0.3515625,-0.4921875,-0.5,-0.296875,-0.484375,-0.3671875,-0.7265625,-0.4296875,-0.8671875,-0.4609375,-1.0,-0.2109375,-0.5078125,-0.3125,-0.71875,-0.4296875,-0.640625,-0.4765625,-0.53125,-0.125,-0.5078125,-0.2265625,-0.6953125,-0.359375,-0.6015625,-0.40625,-0.484375,-0.0390625,-0.484375,-0.1640625,-0.6015625,-0.28125,-0.546875,-0.34375,-0.4609375
3,0.0,0.0,-0.1937984496124031,-0.07751937984496124,-0.34108527131782945,-0.2248062015503876,-0.46511627906976744,-0.34108527131782945,-0.5038759689922481,-0.4806201550387597,-0.23255813953488372,-0.49612403100775193,-0.27906976744186046,-0.7364341085271318,-0.3333333333333333,-0.875968992248062,-0.37209302325581395,-1.0,-0.14728682170542637,-0.5116279069767442,-0.26356589147286824,-0.7131782945736435,-0.40310077519379844,-0.627906976744186,-0.4728682170542636,-0.5116279069767442,-0.07751937984496124,-0.5038759689922481,-0.1937984496124031,-0.6744186046511628,-0.34108527131782945,-0.5736434108527132,-0.40310077519379844,-0.4573643410852713,-0.015503875968992248,-0.4728682170542636,-0.15503875968992248,-0.5813953488372093,-0.2868217054263566,-0.5193798449612403,-0.34108527131782945,-0.4263565891472868
3,0.0,0.0,-0.1984732824427481,-0.0916030534351145,-0.3435114503816794,-0.2366412213740458,-0.4580152671755725,-0.3435114503816794,-0.4961832061068702,-0.46564885496183206,-0.19083969465648856,-0.5190839694656488,-0.22900763358778625,-0.7480916030534351,-0.2824427480916031,-0.8854961832061069,-0.31297709923664124,-1.0,-0.11450381679389313,-0.5267175572519084,-0.2366412213740458,-0.6946564885496184,-0.3816793893129771,-0.6183206106870229,-0.45038167938931295,-0.5190839694656488,-0.05343511450381679,-0.5114503816793893,-0.183206106870229,-0.648854961832061,-0.33587786259541985,-0.5572519083969466,-0.40458015267175573,-0.44274809160305345,-0.007633587786259542,-0.46564885496183206,-0.15267175572519084,-0.5572519083969466,-0.2824427480916031,-0.4961832061068702,-0.3435114503816794,-0.40458015267175573
3,0.0,0.0,-0.18248175182481752,-0.0948905109489051,-0.31386861313868614,-0.22627737226277372,-0.4233576642335766,-0.31386861313868614,-0.48905109489051096,-0.4233576642335766,-0.11678832116788321,-0.5474452554744526,-0.17518248175182483,-0.7518248175182481,-0.21897810218978103,-0.8905109489051095,-0.25547445255474455,-1.0,-0.051094890510948905,-0.5401459854014599,-0.22627737226277372,-0.6788321167883211,-0.3722627737226277,-0.5912408759124088,-0.4306569343065693,-0.48905109489051096,0.0,-0.5036496350364964,-0.17518248175182483,-0.6204379562043796,-0.32116788321167883,-0.5401459854014599,-0.38686131386861317,-0.43795620437956206,0.014598540145985401,-0.43795620437956206,-0.145985401459854,-0.5182481751824818,-0.2846715328467153,-0.4744525547445255,-0.35766423357664234,-0.40145985401459855
3,0.0,0.0,-0.19148936170212766,-0.12056737588652482,-0.3191489361702128,-0.24822695035460993,-0.425531914893617,-0.3333333333333333,-0.48936170212765956,-0.4397163120567376,-0.0851063829787234,-0.5460992907801419,-0.14184397163120568,-0.7588652482269503,-0.18439716312056736,-0.8936170212765957,-0.2198581560283688,-1.0,-0.014184397163120567,-0.5319148936170213,-0.22695035460992907,-0.6666666666666666,-0.36879432624113473,-0.5815602836879432,-0.4397163120567376,-0.49645390070921985,0.014184397163120567,-0.48936170212765956,-0.19148936170212766,-0.6028368794326241,-0.3404255319148936,-0.524822695035461,-0.40425531914893614,-0.4326241134751773,0.0,-0.41843971631205673,-0.1773049645390071,-0.49645390070921985,-0.3049645390070922,-0.46099290780141844,-0.3829787234042553,-0.3971631205673759
3,0.0,0.0,-0.19863013698630136,-0.1643835616438356,-0.3082191780821918,-0.3013698630136986,-0.3972602739726027,-0.3904109589041096,-0.4589041095890411,-0.4863013698630137,0.00684931506849315,-0.5342465753424658,-0.03424657534246575,-0.7534246575342466,-0.0684931506849315,-0.8904109589041096,-0.10273972602739725,-1.0,0.06164383561643835,-0.5,-0.1780821917808219,-0.6712328767123288,-0.3424657534246575,-0.5958904109589042,-0.410958904109589,-0.5205479452054794,0.0547945205479452,-0.4452054794520548,-0.18493150684931506,-0.5958904109589042,-0.3356164383561644,-0.5273972602739726,-0.3972602739726027,-0.4452054794520548,0.0,-0.3767123287671233,-0.1917808219178082,-0.4794520547945205,-0.3150684931506849,-0.4657534246575342,-0.3835616438356164,-0.410958904109589
3,0.0,0.0,-0.1597222222222222,-0.20833333333333334,-0.22916666666666666,-0.3611111111111111,-0.3055555555555556,-0.4722222222222222,-0.375,-0.5763888888888888,0.13194444444444445,-0.5138888888888888,0.1388888888888889,-0.7361111111111112,0.13194444444444445,-0.8819444444444444,0.1111111111111111,-1.0,0.1597222222222222,-0.4652777777777778,-0.0625,-0.6805555555555556,-0.2361111111111111,-0.6597222222222222,-0.3194444444444444,-0.6111111111111112,0.125,-0.4097222222222222,-0.09722222222222222,-0.6041666666666666,-0.25,-0.5902777777777778,-0.3194444444444444,-0.5347222222222222,0.034722222222222224,-0.3541666666666667,-0.1527777777777778,-0.4930555555555556,-0.2638888888888889,-0.5069444444444444,-0.3402777777777778,-0.4861111111111111
3,0.0,0.0,-0.13194444444444445,-0.22916666666666666,-0.18055555555555555,-0.4027777777777778,-0.25,-0.5208333333333334,-0.3055555555555556,-0.6388888888888888,0.19444444444444445,-0.5138888888888888,0.2222222222222222,-0.7361111111111112,0.22916666666666666,-0.8819444444444444,0.2222222222222222,-1.0,0.2152777777777778,-0.4652777777777778,0.013888888888888888,-0.7083333333333334,-0.1527777777777778,-0.6944444444444444,-0.25,-0.6527777777777778,0.1597222222222222,-0.4097222222222222,-0.04861111111111111,-0.6388888888888888,-0.1875,-0.625,-0.2638888888888889,-0.5763888888888888,0.05555555555555555,-0.3611111111111111,-0.11805555555555555,-0.5277777777777778,-0.2222222222222222,-0.5625,-0.2986111111111111,-0.5555555555555556
3,0.0,0.0,-0.11971830985915492,-0.24647887323943662,-0.15492957746478872,-0.4225352112676056,-0.20422535211267606,-0.5492957746478874,-0.2605633802816901,-0.6619718309859155,0.23943661971830985,-0.5070422535211268,0.2887323943661972,-0.7323943661971831,0.3028169014084507,-0.8802816901408451,0.29577464788732394,-1.0,0.23943661971830985,-0.45774647887323944,0.06338028169014084,-0.7183098591549296,-0.09859154929577464,-0.7253521126760564,-0.19014084507042253,-0.6901408450704225,0.16901408450704225,-0.4084507042253521,-0.02112676056338028,-0.6549295774647887,-0.14788732394366197,-0.6549295774647887,-0.2112676056338028,-0.6126760563380281,0.04929577464788732,-0.3732394366197183,-0.1056338028169014,-0.5563380281690141,-0.2112676056338028,-0.5985915492957746,-0.2746478873239437,-0.6056338028169014
3,0.0,0.0,-0.09219858156028368,-0.24113475177304963,-0.11347517730496454,-0.425531914893617,-0.15602836879432624,-0.5602836879432624,-0.2198581560283688,-0.6666666666666666,0.2624113475177305,-0.5035460992907801,0.3191489361702128,-0.7304964539007093,0.3333333333333333,-0.8723404255319149,0.3262411347517731,-1.0,0.2553191489361702,-0.46099290780141844,0.07801418439716312,-0.723404255319149,-0.07801418439716312,-0.7375886524822695,-0.1702127659574468,-0.7092198581560284,0.1702127659574468,-0.41843971631205673,-0.014184397163120567,-0.6666666666666666,-0.1347517730496454,-0.6737588652482269,-0.20567375886524822,-0.6453900709219859,0.0425531914893617,-0.3900709219858156,-0.10638297872340426,-0.574468085106383,-0.19858156028368795,-0.6170212765957447,-0.2553191489361702,-0.624113475177305
3,0.0,0.0,-0.04964539007092199,-0.2198581560283688,-0.07092198581560284,-0.3971631205673759,-0.11347517730496454,-0.5390070921985816,-0.1773049645390071,-0.6382978723404256,0.2624113475177305,-0.49645390070921985,0.3120567375886525,-0.7304964539007093,0.3191489361702128,-0.8794326241134752,0.2978723404255319,-1.0,0.24113475177304963,-0.46808510638297873,0.05673758865248227,-0.7163120567375887,-0.10638297872340426,-0.7163120567375887,-0.19858156028368795,-0.6808510638297872,0.15602836879432624,-0.425531914893617,-0.0425531914893617,-0.6595744680851063,-0.1702127659574468,-0.6524822695035462,-0.22695035460992907,-0.6170212765957447,0.03546099290780142,-0.3971631205673759,-0.1276595744680851,-0.5673758865248227,-0.2198581560283688,-0.5886524822695035,-0.2695035460992908,-0.5815602836879432
4,0.0,0.0,-0.22641509433962265,0.018867924528301886,-0.4528301886792453,-0.08490566037735849,-0.6226415094339622,-0.12264150943396226,-0.5471698113207547,-0.25471698113207547,-0.36792452830188677,-0.5849056603773585,-0.44339622641509435,-0.9245283018867925,-0.5094339622641509,-0.8867924528301887,-0.5094339622641509,-0.7264150943396226,-0.19811320754716982,-0.6132075471698113,-0.2641509433962264,-1.0,-0.32075471698113206,-0.9150943396226415,-0.32075471698113206,-0.7358490566037735,-0.02830188679245283,-0.5943396226415094,-0.07547169811320754,-0.9433962264150944,-0.14150943396226415,-0.8773584905660378,-0.14150943396226415,-0.6981132075471698,0.1509433962264151,-0.5377358490566038,0.1320754716981132,-0.8113207547169812,0.05660377358490566,-0.7830188679245284,0.018867924528301886,-0.6509433962264151
4,0.0,0.0,-0.22641509433962265,0.009433962264150943,-0.4528301886792453,-0.08490566037735849,-0.6320754716981132,-0.12264150943396226,-0.5566037735849056,-0.25471698113207547,-0.37735849056603776,-0.5943396226415094,-0.44339622641509435,-0.9245283018867925,-0.5094339622641509,-0.8867924528301887,-0.5094339622641509,-0.7264150943396226,-0.20754716981132076,-0.6132075471698113,-0.27358490566037735,-1.0,-0.32075471698113206,-0.9056603773584906,-0.32075471698113206,-0.7358490566037735,-0.03773584905660377,-0.5943396226415094,-0.07547169811320754,-0.9339622641509434,-0.14150943396226415,-0.8679245283018868,-0.14150943396226415,-0.6886792452830188,0.14150943396226415,-0.5377358490566038,0.11320754716981132,-0.8113207547169812,0.04716981132075472,-0.7830188679245284,0.009433962264150943,-0.6509433962264151
4,0.0,0.0,-0.22857142857142856,0.01904761904761905,-0.45714285714285713,-0.0761904761904762,-0.638095238095238,-0.11428571428571428,-0.5714285714285714,-0.24761904761904763,-0.38095238095238093,-0.5904761904761905,-0.45714285714285713,-0.9238095238095239,-0.5238095238095238,-0.8857142857142857,-0.5238095238095238,-0.7238095238095238,-0.21904761904761905,-0.6095238095238096,-0.2857142857142857,-1.0,-0.3333333333333333,-0.9047619047619048,-0.3333333333333333,-0.7333333333333333,-0.047619047619047616,-0.6,-0.09523809523809523,-0.9428571428571428,-0.1523809523809524,-0.8666666666666667,-0.1523809523809524,-0.6857142857142857,0.13333333333333333,-0.5428571428571428,0.10476190476190476,-0.8095238095238095,0.0380952380952381,-0.780952380952381,0.009523809523809525,-0.6476190476190476
4,0.0,0.0,-0.22857142857142856,0.01904761904761905,-0.45714285714285713,-0.06666666666666667,-0.638095238095238,-0.11428571428571428,-0.5619047619047619,-0.24761904761904763,-0.37142857142857144,-0.5904761904761905,-0.45714285714285713,-0.9238095238095239,-0.5238095238095238,-0.8857142857142857,-0.5142857142857142,-0.7142857142857143,-0.20952380952380953,-0.6095238095238096,-0.2857142857142857,-1.0,-0.3333333333333333,-0.9047619047619048,-0.3238095238095238,-0.7333333333333333,-0.0380952380952381,-0.6,-0.08571428571428572,-0.9428571428571428,-0.14285714285714285,-0.8571428571428571,-0.14285714285714285,-0.6761904761904762,0.14285714285714285,-0.5428571428571428,0.11428571428571428,-0.8095238095238095,0.047619047619047616,-0.780952380952381,0.01904761904761905,-0.638095238095238
4,0.0,0.0,-0.22857142857142856,0.01904761904761905,-0.4666666666666667,-0.06666666666666667,-0.6476190476190476,-0.10476190476190476,-0.5714285714285714,-0.24761904761904763,-0.38095238095238093,-0.5904761904761905,-0.45714285714285713,-0.9238095238095239,-0.5238095238095238,-0.8857142857142857,-0.5238095238095238,-0.7238095238095238,-0.21904761904761905,-0.6095238095238096,-0.29523809523809524,-1.0,-0.34285714285714286,-0.9047619047619048,-0.3333333333333333,-0.7238095238095238,-0.047619047619047616,-0.6,-0.09523809523809523,-0.9428571428571428,-0.1619047619047619,-0.8571428571428571,-0.1523809523809524,-0.6761904761904762,0.13333333333333333,-0.5428571428571428,0.10476190476190476,-0.8095238095238095,0.02857142857142857,-0.7714285714285715,0.0,-0.638095238095238
4,0.0,0.0,-0.22857142857142856,0.01904761904761905,-0.4666666666666667,-0.06666666666666667,-0.6476190476190476,-0.11428571428571428,-0.5714285714285714,-0.23809523809523808,-0.38095238095238093,-0.580952380952381,-0.45714285714285713,-0.9238095238095239,-0.5333333333333333,-0.8761904761904762,-0.5333333333333333,-0.7142857142857143,-0.21904761904761905,-0.6095238095238096,-0.2857142857142857,-1.0,-0.34285714285714286,-0.8952380952380953,-0.3333333333333333,-0.7142857142857143,-0.047619047619047616,-0.5904761904761905,-0.09523809523809523,-0.9333333333333333,-0.1619047619047619,-0.8476190476190476,-0.1523809523809524,-0.6666666666666666,0.13333333333333333,-0.5333333333333333,0.10476190476190476,-0.8095238095238095,0.02857142857142857,-0.7619047619047619,0.0,-0.6285714285714286
4,0.0,0.0,-0.22857142857142856,0.01904761904761905,-0.4666666666666667,-0.0761904761904762,-0.6571428571428571,-0.12380952380952381,-0.5714285714285714,-0.24761904761904763,-0.38095238095238093,-0.5904761904761905,-0.4666666666666667,-0.9238095238095239,-0.5333333333333333,-0.8857142857142857,-0.5333333333333333,-0.7238095238095238,-0.21904761904761905,-0.6095238095238096,-0.29523809523809524,-1.0,-0.34285714285714286,-0.9047619047619048,-0.3333333333333333,-0.7238095238095238,-0.047619047619047616,-0.6,-0.09523809523809523,-0.9428571428571428,-0.1619047619047619,-0.8571428571428571,-0.1523809523809524,-0.6761904761904762,0.13333333333333333,-0.5428571428571428,0.09523809523809523,-0.819047619047619,0.02857142857142857,-0.7714285714285715,0.0,-0.638095238095238
4,0.0,0.0,-0.22115384615384615,0.019230769230769232,-0.4519230769230769,-0.0673076923076923,-0.625,-0.10576923076923077,-0.5480769230769231,-0.2403846153846154,-0.3942307692307692,-0.5961538461538461,-0.4807692307692308,-0.9230769230769231,-0.5288461538461539,-0.9038461538461539,-0.5192307692307693,-0.7403846153846154,-0.23076923076923078,-0.625,-0.3076923076923077,-1.0,-0.33653846153846156,-0.9230769230769231,-0.3173076923076923,-0.75,-0.057692307692307696,-0.6057692307692307,-0.10576923076923077,-0.9423076923076923,-0.15384615384615385,-0.8653846153846154,-0.14423076923076922,-0.6826923076923077,0.1346153846153846,-0.5576923076923077,0.09615384615384616,-0.8269230769230769,0.038461538461538464,-0.7980769230769231,0.009615384615384616,-0.6538461538461539
4,0.0,0.0,-0.22115384615384615,0.028846153846153848,-0.4230769230769231,-0.0673076923076923,-0.5769230769230769,-0.10576923076923077,-0.4807692307692308,-0.23076923076923078,-0.40384615384615385,-0.5961538461538461,-0.5,-0.9134615384615384,-0.5096153846153846,-0.8942307692307693,-0.4807692307692308,-0.7307692307692307,-0.22115384615384615,-0.6346153846153846,-0.3076923076923077,-1.0,-0.28846153846153844,-0.9326923076923077,-0.25961538461538464,-0.7692307692307693,-0.04807692307692308,-0.625,-0.09615384615384616,-0.9519230769230769,-0.09615384615384616,-0.875,-0.08653846153846154,-0.7019230769230769,0.14423076923076922,-0.5769230769230769,0.125,-0.8461538461538461,0.09615384615384616,-0.8173076923076923,0.07692307692307693,-0.6826923076923077
4,0.0,0.0,-0.18446601941747573,0.019417475728155338,-0.30097087378640774,-0.0970873786407767,-0.2524271844660194,-0.18446601941747573,-0.14563106796116504,-0.30097087378640774,-0.3592233009708738,-0.5922330097087378,-0.42718446601941745,-0.8932038834951457,-0.34951456310679613,-0.912621359223301,-0.2524271844660194,-0.7864077669902912,-0.17475728155339806,-0.6601941747572816,-0.23300970873786409,-1.0,-0.13592233009708737,-0.9805825242718447,-0.07766990291262135,-0.8252427184466019,-0.009708737864077669,-0.6699029126213593,-0.02912621359223301,-0.970873786407767,0.04854368932038835,-0.9611650485436893,0.08737864077669903,-0.7864077669902912,0.1553398058252427,-0.6310679611650486,0.17475728155339806,-0.8932038834951457,0.21359223300970873,-0.912621359223301,0.22330097087378642,-0.7766990291262136
4,0.0,0.0,-0.14705882352941177,0.00980392156862745,-0.22549019607843138,-0.10784313725490197,-0.13725490196078433,-0.20588235294117646,0.00980392156862745,-0.3235294117647059,-0.29411764705882354,-0.5980392156862745,-0.3235294117647059,-0.9019607843137255,-0.21568627450980393,-0.9215686274509803,-0.10784313725490197,-0.7843137254901961,-0.10784313725490197,-0.6666666666666666,-0.13725490196078433,-1.0,-0.00980392156862745,-0.9705882352941176,0.058823529411764705,-0.8137254901960784,0.049019607843137254,-0.6666666666666666,0.049019607843137254,-0.9705882352941176,0.1568627450980392,-0.9607843137254902,0.19607843137254902,-0.7843137254901961,0.19607843137254902,-0.6274509803921569,0.23529411764705882,-0.8725490196078431,0.29411764705882354,-0.9019607843137255,0.3235294117647059,-0.7647058823529411
4,0.0,0.0,-0.09,0.03,-0.13,-0.05,-0.03,-0.12,0.13,-0.24,-0.21,-0.59,-0.19,-0.9,-0.05,-0.88,0.05,-0.73,-0.03,-0.65,-0.03,-1.0,0.14,-0.95,0.21,-0.78,0.13,-0.66,0.14,-0.96,0.27,-0.93,0.31,-0.76,0.25,-0.62,0.3,-0.85,0.39,-0.86,0.41,-0.73
4,0.0,0.0,-0.06,0.03,-0.05,-0.04,0.1,-0.1,0.29,-0.21,-0.12,-0.59,-0.06,-0.93,0.1,-0.87,0.2,-0.71,0.05,-0.65,0.11,-1.0,0.28,-0.91,0.35,-0.73,0.2,-0.66,0.24,-0.97,0.38,-0.91,0.43,-0.74,0.31,-0.63,0.35,-0.87,0.45,-0.85,0.49,-0.71
